311	12.67	8.595	0.751	1.242424242	1.1	10.39	5.397	4.066	0.878787879	0	3.927544271	5.583426066			
311	12.6	8.531	0.739	1.242424242	1.233	10.92	5.539	4.18	-0.090909091	0	3.431393886	5.465584554			
311	12.53	8.471	0.622	0.088235294	1.367	11.45	5.671	4.379	5	0	3.001066477	6.305235305			
311	12.48	8.403	0.751	1.212121212	1.5	12.02	5.794	4.461	1.727272727	0	2.64924159	4.967079088			
311	12.42	8.32	0.792	1.727272727	1.633	12.61	5.904	4.729	4.848484848	0	2.423459511	4.482165704			
311	12.37	8.223	0.889	0.588235294	1.767	13.25	5.957	4.851	1.382352941	0	2.430875562	3.712829727			
311	12.33	8.109	0.987	2.818181818	1.9	13.91	5.999	5.156	0.090909091	0	2.636000759	3.077091798			
311	12.29	7.997	0.769	-2	2.033	14.6	6.029	5.185	0.636363636	0	3.034653852	3.867474321			
311	12.25	7.902	0.843	0.323529412	2.167	15.29	6.124	5.219	-1.264705882	0	3.521772849	3.217250047			
311	12.17	7.802	0.907	-1.151515152	2.3	16	6.213	5.533	5	0	4.146543259	2.738717739			
311	12.09	7.703	1.035	-0.242424242	2.433	16.76	6.213	5.635	-5	0	4.901938392	2.062644188			
311	11.99	7.605	0.993	-0.823529412	2.567	17.52	6.262	5.862	1.852941176	0	5.690742394	2.012990627			
312	12.42	1.947	1.85	6.666666667	0	8.722	4.248	0.583	-0.484848485	2.2	4.355433962	1.552270178			
312	12.44	2.191	1.721	-0.545454545	0	8.781	4.285	0.51	0.181818182	2.333	4.215817477	1.890953732			
312	12.44	2.414	1.592	0.029411765	0	8.829	4.309	0.373	-0.911764706	2.467	4.078032123	2.964308809			
312	12.44	2.616	1.356	0.151515152	0	8.863	4.328	0.227	-0.848484848	2.6	3.965586085	5.455290892			
312	12.45	2.816	1.59	-0.636363636	0	8.878	4.343	0.147	-0.484848485	2.733	3.884702434	9.357515082			
312	12.49	3.024	1.593	-0.970588235	0	8.887	4.345	0.02438	-0.311764706	2.867	3.837531759	19			
312	12.52	3.22	1.426	0.575757576	0	8.889	4.344	0.01523	-0.262727273	3	3.800991581	19			
312	12.52	3.421	1.556	1.303030303	0	8.886	4.342	0.0231	-0.02	3.133	3.74889277	19			
312	12.53	3.63	1.534	0.588235294	0	8.885	4.341	0.01336	0.171705882	3.267	3.71369708	19			
312	12.54	3.843	1.491	-2.939393939	0	8.885	4.34	0.005361	0.064242424	3.4	3.688635791	19			
312	12.53	4.033	1.405	-0.484848485	0	8.886	4.34	0.0112	0.17030303	3.533	3.656909214	19			
312	12.54	4.232	1.577	2.441176471	0	8.885	4.34	0.01381	0.104705882	3.667	3.656595274	19			
312	12.55	4.446	1.647	0.96969697	0	8.884	4.339	0.008932	0.122515152	3.8	3.667561179	19			
312	12.59	4.647	1.515	-0.212121212	0	8.884	4.339	0.01326	0.304636364	3.933	3.718776681	19			
312	12.59	4.844	1.514	2	0	8.884	4.338	0.00277	0.029029412	4.067	3.740383938	19			
312	12.6	5.049	1.57	0.454545455	0	8.884	4.337	0.006343	-0.084727273	4.2	3.783596173	19			
312	12.59	5.263	1.538	-1.03030303	0	8.884	4.337	0.007524	-0.057727273	4.333	3.819936125	19			
312	12.58	5.461	1.417	-2.794117647	0	8.884	4.337	0.006121	0.070235294	4.467	3.863132408	19			
312	12.58	5.64	1.288	-0.939393939	0	8.885	4.337	0.003464	-0.08569697	4.6	3.918014038	19			
313	12.39	8.559	1.389	2.463414634	0	7.327	1.824	0.103	-0.097560976	0.208	8.425805243	19			
313	12.43	8.385	1.066	5.571428571	0	7.324	1.843	0.39	-0.047619048	0.375	8.298734843	4.148905566			
313	12.41	8.198	0.983	-0.904761905	0	7.348	1.846	0.386	4.166666667	0.542	8.122299428	4.043053147			
313	12.38	8	1.839	7	0	7.348	1.87	0.212	-0.487804878	0.708	7.930821143	12.43864077			
313	12.34	7.771	1.202	0.833333333	0	7.353	1.895	0.233	-4.380952381	0.875	7.706980278	10.27276071			
313	12.32	7.592	1.181	5.30952381	0	7.371	1.915	0.424	4.404761905	1.042	7.531329896	4.441073682			
313	12.34	7.408	1.665	7	0	7.411	1.912	0.24	-0.463414634	1.208	7.382483119	10.64756006			
313	12.36	7.19	1.57	6.023809524	0	7.436	1.936	0.255	-0.952380952	1.375	7.200714687	9.846459348			
313	12.34	6.969	1.103	-7	0	7.451	1.971	0.205	-1.904761905	1.542	6.99158959	12.05626341			
313	12.3	6.829	1.106	0.682926829	0	7.487	1.963	0.396	4.585365854	1.708	6.844189141	5.159858074			
313	12.28	6.615	1.31	7	0	7.489	1.987	0.213	0.761904762	1.875	6.661235996	11.97582697			
313	12.23	6.385	1.516	4.761904762	0	7.507	1.983	0.145	-0.642857143	2.042	6.456340527	19			
313	12.24	6.212	1.247	7	0	7.52	1.993	0.06529	-0.557073171	2.208	6.33074727	19			
313	12.23	5.973	0.965	-7	0	7.517	1.99	0.01337	-0.112857143	2.375	6.170628655	19			
313	12.23	5.803	1.687	7	0	7.506	1.979	0.381	5	2.542	6.077758797	6.764146702			
313	12.13	5.595	1.307	3.317073171	0	7.515	1.964	0.113	0.048780488	2.708	5.872170468	19			
313	12.03	5.415	1.558	5.333333333	0	7.516	1.942	0.408	4.833333333	2.875	5.695430186	6.417151199			
313	11.95	5.222	1.243	3	0	7.491	1.94	0.194	0.30952381	3.042	5.536623971	14.33354206			
313	11.9	5.02	1.316	1.609756098	0	7.492	1.918	0.403	4.780487805	3.208	5.390071243	6.744756273			
313	11.83	4.826	1.34	1.5	0	7.467	1.916	0.191	0.071428571	3.375	5.244413123	15.03811049			
313	11.76	4.637	1.39	2.404761905	0	7.443	1.915	0.207	0.333333333	3.542	5.103505952	14.11452056			
314	10.82	2.426	1.018	-0.242424242	0	6.134	3.258	0.39	-5	0.233	4.759287762	8.999365271			
314	10.82	2.614	0.928	-0.96969697	0	6.191	3.332	0.38	-4.090909091	0.433	4.68435321	9.151746824			
314	10.82	2.819	1.172	1.151515152	0	6.225	3.421	0.565	-2.242424242	0.633	4.634266824	6.040404422			
314	10.79	3.067	1.343	-1.151515152	0	6.302	3.497	0.473	-2.878787879	0.833	4.508552318	7.671293797			
314	10.74	3.315	1.134	1.212121212	0	6.383	3.576	0.514	-2.696969697	1.033	4.36481042	6.858384974			
314	10.74	3.559	1.422	2.242424242	0	6.427	3.671	0.622	-0.121212121	1.233	4.314453963	5.796039273			
314	10.75	3.852	1.369	-1.484848485	0	6.517	3.742	0.52	-2.484848485	1.433	4.234429005	7.067015508			
314	10.75	4.089	1.065	-1.212121212	0	6.588	3.814	0.836	5	1.633	4.171075281	4.267789833			
314	10.74	4.319	1.422	7	0	6.674	3.87	0.261	-5	1.833	4.090715952	14.21890004			
314	10.67	4.588	1.129	-5.787878788	0	6.708	3.933	0.315	0.181818182	2.033	4.015777509	11.55411588			
314	10.63	4.837	1.154	-5.272727273	0	6.792	3.966	0.314	-4.848484848	2.233	3.935592077	11.11176302			
314	10.63	5.112	1.512	0.757575758	0	6.793	4.037	0.393	0.393939394	2.433	3.984745161	8.707217577			
314	10.64	5.39	1.42	1.757575758	0	6.834	4.083	0.376	-5	2.633	4.024162646	8.786859455			
314	10.62	5.662	1.549	0.666666667	0	6.858	4.132	0.326	-0.03030303	2.833	4.061224446	10.0503115			
314	10.57	5.926	1.504	4.636363636	0	6.872	4.185	0.31	-4.757575758	3.033	4.08733226	10.3660175			
314	10.52	6.201	1.303	-1.424242424	0	6.921	4.235	0.45	-0.757575758	3.233	4.100970251	6.348916176			
314	10.5	6.455	1.307	0.727272727	0	6.992	4.286	0.342	-4.424242424	3.433	4.124393895	8.392609297			
314	10.51	6.717	1.268	-0.666666667	0	7.05	4.35	0.455	0.151515152	3.633	4.192169963	5.535350296			
314	10.5	6.966	1.192	-1.818181818	0	7.126	4.424	0.551	0	3.833	4.224410018	3.789239211			
315	11.93	1.544	1.192	-1.441176471	0	8.646	2.757	0.428	-2.411764706	0.567	3.500860608	1.702157687			
315	11.97	1.68	0.988	-1.96969697	0	8.673	2.809	0.777	-1.878787879	0.7	3.484946198	0.530385215			
315	12	1.803	0.96	0.575757576	0	8.752	2.837	0.821	5	0.833	3.408615555	0.697900173			
315	12.04	1.914	1.005	4.794117647	0	8.821	2.858	0.476	-5	0.967	3.354563608	0.84359505			
315	12.07	2.055	1.052	0.454545455	0	8.851	2.911	0.657	0.666666667	1.1	3.330870307	0.128599001			
315	12.07	2.201	1.048	-1.727272727	0	8.86	2.967	0.346	-0.393939394	1.233	3.300129694	2.352584609			
315	12.07	2.324	0.952	1.088235294	0	8.885	2.993	0.395	-1.205882353	1.367	3.25450242	1.654770769			
315	12.07	2.447	0.94	-1.303030303	0	8.884	3.017	0.215	-5	1.5	3.236587091	4.973503216			
315	12.08	2.578	0.985	-0.151515152	0	8.907	3.017	0.113	0.742424242	1.633	3.203224937	11.36264319			
315	12.14	2.708	1.093	-0.970588235	0	8.952	2.988	0.0352	-5	1.767	3.200272488	19			
315	12.19	2.831	0.958	1.303030303	0	8.955	2.989	0.01035	-0.133333333	1.9	3.238856125	19			
315	12.23	2.94	0.837	0.606060606	0	8.947	2.983	0.222	3.181818182	2.033	3.28328159	4.800720075			
315	12.25	3.046	0.895	1.588235294	0	8.926	2.986	0.529	5	2.167	3.324541472	1.273540252			
315	12.25	3.177	1.159	1.939393939	0	8.931	2.966	0.522	0.515151515	2.3	3.325700227	1.758956228			
315	12.25	3.316	0.885	-1.666666667	0	8.909	2.967	0.181	-1.606060606	2.433	3.359178769	7.012710304			
315	12.25	3.431	0.746	-1.352941176	0	8.925	2.935	0.777	5	2.567	3.361791338	0.599399284			
315	12.27	3.54	0.902	-0.696969697	0	8.899	2.935	0.524	5	2.7	3.424859997	1.91106701			
315	12.32	3.674	1.217	0.636363636	0	8.886	2.942	0.07576	-5	2.833	3.511150808	19			
315	12.37	3.805	1.04	0.029411765	0	8.906	2.914	0.113	-5	2.967	3.576755094	12.64912355			
315	12.4	3.921	0.884	0.939393939	0	8.903	2.912	0.03277	0.276666667	3.1	3.639655203	19			
315	12.43	4.032	0.924	4.242424242	0	8.92	2.906	0.245	0.727272727	3.233	3.68618719	5.642547928			
315	12.44	4.164	1.134	0.5	0	8.96	2.916	0.384	1.352941176	3.367	3.697012848	3.541887125			
315	12.45	4.322	1.051	-3.939393939	0	9.006	2.912	1.076	5	3.5	3.721456167	1.221324			
316	12.45	11.29	1.279	-0.088235294	0	9.43	8.248	0.137	-5	0.167	4.286509536	1.693270861			
316	12.56	11.15	1.269	-1.272727273	0	9.43	8.265	0.737	5	0.3	4.256774013	4.003002396			
316	12.64	10.97	1.632	0.212121212	0	9.452	8.239	0.116	-3.272727273	0.433	4.197821459	4.146678499			
316	12.67	10.78	1.318	-1.147058824	0	9.452	8.238	0.06643	1.774323529	0.567	4.100888684	9.429993168			
316	12.77	10.6	1.39	-3.151515152	0	9.451	8.235	0.01496	-0.034242424	0.7	4.075412372	19			
316	12.78	10.42	1.522	4.606060606	0	9.449	8.23	0.03853	-1.391818182	0.833	3.986434623	19			
316	12.81	10.15	1.639	-7	0	9.45	8.235	0.133	3.105588235	0.967	3.867405461	3.634620413			
316	12.88	9.946	2.036	7	0	9.472	8.207	0.707	1.818181818	1.1	3.826040381	1.411380164			
316	12.96	9.693	1.831	-2.696969697	0	9.476	8.217	0.00657	-2.678484848	1.233	3.783758978	19			
316	13.01	9.486	1.669	2.852941176	0	9.477	8.218	0.03601	0.272647059	1.367	3.753653287	19			
316	13.03	9.247	1.677	-6.96969697	0	9.476	8.216	0.01826	0.34130303	1.5	3.700523882	19			
316	13.05	8.979	1.91	-0.696969697	0	9.476	8.215	0.01465	-0.409090909	1.633	3.654746503	19			
316	13.1	8.737	1.829	-2.235294118	0	9.476	8.215	0.02235	0.520823529	1.767	3.661401371	19			
316	13.17	8.501	1.576	-7	0	9.504	8.199	0.512	5	1.9	3.678418138	0.85215736			
316	13.21	8.332	1.759	7	0	9.545	8.161	0.34	-0.272727273	2.033	3.668987054	0.279344882			
316	13.31	8.099	1.681	-4.411764706	0	9.618	8.12	0.949	-0.176470588	2.167	3.692059723	1.376450617			
316	13.39	7.813	2.007	-7	0	9.692	8.102	0.815	-2.787878788	2.3	3.709275536	0.831836425			
316	13.52	7.669	1.657	3.060606061	0	9.788	8.056	0.799	0.333333333	2.433	3.75201186	1.20688504			
316	13.55	7.404	1.812	-7	0	9.861	8.052	0.804	5	2.567	3.74548061	0.987438635			
316	13.6	7.188	1.673	-1.727272727	0	9.931	8.044	0.46	0.696969697	2.7	3.767531951	0.646902206			
316	13.69	6.962	1.614	-7	0	10	8.025	0.461	0.272727273	2.833	3.840061067	0.719681636			
316	13.63	6.702	1.865	0.558823529	0	10.07	7.978	1.036	5	2.967	3.781768898	0.915783535			
316	13.68	6.474	1.786	2.242424242	0	10.12	7.969	0.345	-0.090909091	3.1	3.861168864	0.349659996			
317	15.69	3.039	0.03542	-1.958235294	2.767	9.317	6.198	2.485	-4.147058824	0	7.112974764	19			
317	15.69	3.035	0.02756	0.298787879	2.933	9.747	6.266	2.598	-5	0	6.764511069	19			
317	15.69	3.041	0.07325	0.842727273	3.1	10.19	6.348	2.772	4.575757576	0	6.417651362	19			
317	15.7	3.047	0.02693	-0.991176471	3.267	10.64	6.388	2.83	-0.264705882	0	6.063487528	19			
317	15.7	3.048	0.0144	-0.343636364	3.433	11.11	6.363	2.887	1.636363636	0	5.661918844	19			
317	15.7	3.048	0.05397	0.604705882	3.6	11.59	6.37	2.901	1.558823529	0	5.284674446	19			
317	15.69	3.048	0.03486	-0.081515152	3.766	12.08	6.393	2.925	0.212121212	0	4.921496216	19			
317	15.7	3.045	0.02067	0.147272727	3.933	12.57	6.44	2.916	-1.96969697	0	4.617675281	19			
317	15.69	3.046	0.02677	0.032941176	4.1	13.06	6.442	3.045	0.029411765	0	4.29531326	19			
317	15.69	3.05	0.00959	-0.606969697	4.266	13.58	6.474	3.163	1.242424242	0	4.021924415	19			
317	15.7	3.05	0.01541	0.17369697	4.433	14.1	6.628	3.225	-5	0	3.919449451	19			
317	15.7	3.048	0.02807	0.254705882	4.6	14.62	6.793	3.326	1.735294118	0	3.897617862	19			
317	15.7	3.046	0.01439	-0.09969697	4.766	15.17	6.838	3.6	5	0	3.82885936	19			
317	15.69	3.046	0.00773	-0.768484848	4.933	15.78	6.803	3.584	-1.787878788	0	3.758077833	19			
317	15.69	3.045	0.02576	-0.009705882	5.1	16.38	6.808	3.578	-2.235294118	0	3.825737707	19			
317	15.69	3.044	0.01395	0.254969697	5.266	17	6.779	4.011	5	0	3.958070868	19			
317	15.7	3.044	0.001301	-0.050878788	5.433	17.65	6.73	3.965	1.242424242	0	4.170023501	19			
317	15.7	3.044	0.005998	-0.099	5.6	18.32	6.675	3.974	-5	0	4.477561948	19			
317	15.7	3.043	0.05121	0.905454545	5.766	19.02	6.613	4.259	-3.181818182	0	4.875171792	19			
317	15.72	3.045	0.05981	-1.18969697	5.933	19.74	6.542	4.353	0.636363636	0	5.328171262	19			
318	14.22	8.079	1.276	-0.30952381	0	10.52	5.377	0.461	-0.30952381	0.167	4.581572219	2.622925152			
318	14.25	7.924	1.269	0.333333333	0	10.52	5.392	0.123	-0.80952381	0.292	4.508206295	1.80138			
318	14.29	7.765	1.396	1.404761905	0	10.52	5.41	0.146	-0.333333333	0.417	4.445101236	1.588540645			
318	14.31	7.592	1.26	-2.547619048	0	10.54	5.373	0.607	1.023809524	0.542	4.374569807	2.302690829			
318	14.36	7.453	1.139	-0.5	0	10.54	5.372	0.01986	-0.307619048	0.667	4.350052988	4.368923996			
318	14.44	7.325	1.172	-0.714285714	0	10.54	5.38	0.204	2.047619048	0.792	4.358098783	1.809459279			
318	14.52	7.215	1.16	1.047619048	0	10.54	5.403	0.164	0.476190476	0.917	4.373070317	1.573065601			
318	14.63	7.103	1.092	-2.785714286	0	10.55	5.422	0.129	-0.357142857	1.042	4.412727161	1.312484028			
318	14.71	6.99	1.061	-0.904761905	0	10.54	5.437	0.113	-0.476190476	1.167	4.449798759	1.202155255			
318	14.78	6.878	1.096	0.857142857	0	10.54	5.449	0.166	1.452380952	1.292	4.474331347	1.417575411			
318	14.85	6.758	1.238	2.714285714	0	10.54	5.474	0.181	-0.404761905	1.417	4.497194236	1.131204313			
318	14.92	6.613	1.269	-0.30952381	0	10.54	5.502	0.205	0.166666667	1.542	4.518707891	1.060966			
318	14.99	6.484	1.156	-0.428571429	0	10.54	5.523	0.188	0.095238095	1.667	4.552583992	1.058087315			
318	15.08	6.368	1.169	0.047619048	0	10.55	5.54	0.03107	-2.307857143	1.792	4.605049837	3.144318013			
318	15.18	6.265	1.131	0.833333333	0	10.54	5.546	0.157	0.928571429	1.917	4.695376556	0.757263455			
318	15.28	6.169	1.113	0.761904762	0	10.57	5.538	0.366	-0.047619048	2.042	4.75207965	1.124917149			
318	15.36	6.061	1.06	-0.238095238	0	10.59	5.553	0.334	1.30952381	2.167	4.796974463	0.998118857			
318	15.43	5.949	1.032	0.761904762	0	10.64	5.562	0.626	5	2.292	4.805608078	1.117582411			
318	15.48	5.832	1.066	1.166666667	0	10.7	5.55	0.593	0.952380952	2.417	4.788311185	0.837437395			
318	15.52	5.695	1.236	1.619047619	0	10.78	5.574	0.64	0.119047619	2.542	4.741544158	0.453984628			
318	15.56	5.55	1.071	-2.714285714	0	10.87	5.597	0.898	0.952380952	2.667	4.690235495	0.550377538			
318	15.6	5.428	0.98	-0.761904762	0	10.97	5.65	0.895	0.023809524	2.792	4.635319191	0.412108083			
318	15.66	5.321	0.963	-0.238095238	0	11.08	5.69	1.151	2.333333333	2.917	4.594840694	0.365595676			
318	15.71	5.212	0.999	0.619047619	0	11.23	5.701	1.127	-0.285714286	3.042	4.506608592	0.076344312			
319	13.28	7.86	1.38	0.515151515	0	6.906	4.035	1.436	-0.787878788	0.233	7.433606191	0.074098744			
319	13.22	7.606	1.265	-1.303030303	0	7.135	4.166	1.41	5	0.433	6.99005186	0.218784515			
319	13.21	7.359	1.353	2.424242424	0	7.333	4.289	1.181	-0.393939394	0.633	6.63053761	0.409959866			
319	13.24	7.096	1.326	0.787878788	0	7.51	4.413	0.939	-2.303030303	0.833	6.327036352	1.044559775			
319	13.25	6.83	1.243	-1.545454545	0	7.69	4.496	0.744	-5	1.033	6.030021227	1.687525411			
319	13.21	6.576	1.402	3.818181818	0	7.847	4.58	0.824	-0.333333333	1.233	5.722393293	1.546232497			
319	13.15	6.306	1.376	0.242424242	0	7.989	4.643	0.976	5	1.433	5.422314082	1.085112467			
319	13.11	6.046	1.244	0.848484848	0	8.12	4.723	0.945	5	1.633	5.16240535	1.089547287			
319	13.11	5.79	1.397	1.454545455	0	8.245	4.795	0.856	2.818181818	1.833	4.965707402	1.522534102			
319	13.12	5.519	1.304	-0.939393939	0	8.371	4.849	0.731	-1.757575758	2.033	4.796029712	1.91752096			
319	13.11	5.265	1.236	-1.303030303	0	8.499	4.881	0.673	-1.727272727	2.233	4.626961962	2.124827488			
319	13.09	5.008	1.306	-2.303030303	0	8.598	4.928	0.561	-1.96969697	2.433	4.492712321	2.746577567			
319	13.06	4.768	1.252	3.727272727	0	8.682	5.005	0.552	-0.121212121	2.633	4.384410223	2.818389128			
319	13.04	4.533	1.153	1.878787879	0	8.801	5.027	0.711	0.696969697	2.833	4.267687547	2.13359389			
319	13.04	4.299	1.309	3.303030303	0	8.928	5.053	0.675	-1.151515152	3.033	4.180557379	2.103582605			
319	13.02	4.058	1.131	-3.121212121	0	9.031	5.129	0.818	0.878787879	3.233	4.130273841	1.371206864			
319	12.97	3.838	1.133	1.424242424	0	9.182	5.178	0.802	0.909090909	3.433	4.018027377	1.022674998			
319	12.89	3.613	1.191	0	0	9.329	5.269	1.089	5	3.633	3.927220009	0.322681822			
319	12.82	3.383	1.234	1.454545455	0	9.509	5.375	1.184	2.484848485	3.833	3.864037396	0.071615325			
320	13.78	2.696	0.647	-3.090909091	0	8.716	3.9	2.693	-0.03030303	0.2	5.205162053	2.008369056			
320	13.85	2.804	0.698	-3.117647059	0	9.14	4.028	2.703	-0.352941176	0.367	4.866443876	1.820384228			
320	13.9	2.947	1.025	0.545454545	0	9.544	4.155	2.342	-4.212121212	0.533	4.520398213	1.052061403			
320	13.9	3.125	1.18	1.515151515	0	9.913	4.265	2.194	-1.212121212	0.7	4.146778147	0.858539468			
320	13.92	3.321	1.101	-0.088235294	0	10.26	4.341	2.039	-0.058823529	0.867	3.799473648	0.911357057			
320	13.98	3.491	1.131	4.242424242	0	10.56	4.403	1.71	-1.848484848	1.033	3.539511831	0.710146276			
320	14.04	3.692	1.294	-1.757575758	0	10.82	4.456	1.438	-2.060606061	1.2	3.309395111	0.255068326			
320	14.12	3.899	1.261	-2.235294118	0	11.05	4.482	1.359	0.352941176	1.367	3.124866237	0.080989135			
320	14.16	4.093	1.117	-0.333333333	0	11.25	4.491	1.134	-4	1.533	2.937091078	0.474715753			
320	14.18	4.287	1.17	-0.454545455	0	11.42	4.535	1.122	3.363636364	1.7	2.771119629	0.812509713			
320	14.17	4.489	1.128	-1.411764706	0	11.61	4.544	0.992	-2.205882353	1.867	2.560590752	1.140857355			
320	14.18	4.662	1.044	0.515151515	0	11.79	4.542	0.953	-3.757575758	2.033	2.393010656	1.207594087			
320	14.2	4.847	1.176	-0.484848485	0	11.95	4.56	1.059	0.878787879	2.2	2.268230367	1.083542907			
320	14.25	5.038	1.093	-4.147058824	0	12.11	4.562	0.984	0.323529412	2.367	2.19229925	1.154090331			
320	14.26	5.224	1.071	-0.090909091	0	12.28	4.555	0.787	-5	2.533	2.089966746	1.619443881			
320	14.26	5.396	1.048	0	0	12.43	4.547	1.018	2.151515152	2.7	2.017349994	1.043724411			
320	14.23	5.577	1.074	-2.852941176	0	12.58	4.56	0.958	3.117647059	2.867	1.938243793	1.179670947			
320	14.21	5.753	1.012	-0.575757576	0	12.76	4.545	1.238	5	3.033	1.887263628	0.569343963			
320	14.22	5.923	1.038	1.272727273	0	12.96	4.549	1.222	-0.181818182	3.2	1.864262857	0.627681649			
320	14.24	6.109	1.091	-3.441176471	0	13.17	4.536	1.396	1.352941176	3.367	1.902427134	0.417787892			
320	14.28	6.301	1.144	0.151515152	0	13.41	4.539	1.488	1.363636364	3.533	1.965081169	0.361136176			
320	14.29	6.477	0.98	-0.727272727	0	13.67	4.547	1.622	-0.151515152	3.7	2.027140844	0.103358162			
321	9.307	7.414	1.53	-1.393939394	0	8.311	2.834	0.453	0	2.8	4.687047685	2.641544388			
321	9.348	7.117	1.427	-1.151515152	0	8.292	2.839	0.458	0.121212121	3	4.406406699	2.698625694			
321	9.374	6.822	1.529	-0.181818182	0	8.271	2.839	0.448	-0.121212121	3.2	4.132904306	3.168190285			
321	9.379	6.535	1.384	-0.303030303	0	8.271	2.817	0.456	-0.121212121	3.4	3.87958606	3.126229591			
321	9.404	6.254	1.338	-1.03030303	0	8.27	2.795	0.448	-0.181818182	3.6	3.640142442	3.368814061			
321	9.444	5.995	1.4	7	0	8.228	2.839	0.451	-0.363636364	3.8	3.382157891	3.676678809			
321	9.478	5.707	1.453	2.03030303	0	8.249	2.795	0.09157	-5	4	3.160725391	19			
321	9.512	5.409	1.592	1.823529412	0	8.25	2.776	0.455	-5	4.2	2.919817289	4.091480755			
321	9.507	5.099	1.449	-1.588235294	0	8.225	2.792	0.664	5	4.4	2.63927509	2.793200753			
321	9.534	4.834	1.374	3.205882353	0	8.23	2.777	0.02812	-5	4.6	2.435500975	19			
321	9.579	4.55	1.453	1.852941176	0	8.228	2.774	0.007415	-0.059588235	4.8	2.23145177	19			
321	9.6	4.275	1.259	-1.235294118	0	8.227	2.774	0.007722	-0.066235294	5	2.034239416	19			
321	9.594	4.01	1.424	0.617647059	0	8.25	2.753	0.06175	-5	5.2	1.840213303	19			
321	9.585	3.726	1.453	2.264705882	0	8.249	2.773	0.447	0	5.4	1.64106825	4.348212677			
321	9.603	3.466	1.414	4.264705882	0	8.25	2.798	0.11	-5	5.6	1.508917824	19			
321	9.619	3.181	1.561	1.911764706	0	8.27	2.796	0.435	-0.088235294	5.8	1.4028635	4.115642051			
321	9.587	2.9	1.364	2.794117647	0	8.291	2.793	0.475	-0.147058824	6	1.300409551	3.340293255			
321	9.534	2.628	1.428	-1.176470588	0	8.295	2.823	0.751	5	6.2	1.254251171	1.562033069			
321	9.475	2.363	1.34	2.382352941	0	8.294	2.863	0.443	-0.117647059	6.4	1.282482359	3.233801085			
321	9.436	2.103	1.287	1.088235294	0	8.315	2.862	0.44	-0.529411765	6.6	1.353780632	2.953865579			
321	9.393	1.824	1.524	0.911764706	0	8.337	2.863	0.448	0	6.8	1.481437478	2.914622			
321	9.308	1.547	1.244	-0.676470588	0	8.338	2.864	0.02521	-0.217352941	7	1.63566164	19			
321	9.207	1.285	1.494	1.029411765	0	8.334	2.858	0.47	5	7.2	1.799015842	2.310737987			
321	9.099	1.017	1.491	0.147058824	0	8.317	2.866	0.688	0.911764706	7.4	2.007566935	0.758669264			
321	9.012	0.751	1.526	4.705882353	0	8.313	2.859	0.465	5	7.6	2.220870325	2.09695317			
321	8.919	0.461	1.547	-1.088235294	0	8.313	2.86	0.467	0.205882353	7.8	2.474355876	1.922732262			
322	15.09	1.444	1.139	1.909090909	0	9.289	4.289	1.52	-2.575757576	0.233	6.461085513	1.864337946			
322	15.09	1.66	1.02	-0.242424242	0	9.543	4.418	1.311	-3.939393939	0.433	6.194818238	2.032575044			
322	15.07	1.88	1.241	0.515151515	0	9.72	4.519	0.873	-3.333333333	0.633	5.965469051	1.251697214			
322	15.03	2.123	1.204	-0.606060606	0	9.824	4.594	0.376	-3.666666667	0.833	5.762662319	0.35928112			
322	14.96	2.345	1.221	2.03030303	0	9.887	4.606	0.275	-1.363636364	1.033	5.554048073	0.182407862			
322	14.93	2.61	1.294	0.090909091	0	9.896	4.617	0.114	3.024242424	1.233	5.419336214	3.037745058			
322	14.95	2.868	1.231	0.757575758	0	9.89	4.609	0.02134	0.233030303	1.433	5.35113829	19			
322	14.95	3.115	1.277	3	0	9.888	4.607	0.03917	0.273333333	1.633	5.277301204	12.0649633			
322	14.91	3.375	1.489	4.727272727	0	9.885	4.604	0.07189	-0.431818182	1.833	5.173109896	6.47534089			
322	14.81	3.67	1.517	0.303030303	0	9.891	4.587	0.106	-2.121212121	2.033	5.003743599	4.320673872			
322	14.75	3.932	1.46	4.272727273	0	9.891	4.586	0.000815	0.013960606	2.233	4.902815212	19			
322	14.75	4.23	1.449	-1.212121212	0	9.892	4.588	0.03907	0.57	2.433	4.871173165	12.88498127			
322	14.75	4.492	1.322	2.181818182	0	9.893	4.589	0.001785	-0.110727273	2.633	4.857968505	19			
322	14.73	4.761	1.354	-1.151515152	0	9.893	4.588	0.007688	0.009030303	2.833	4.840092768	19			
322	14.65	5.027	1.301	-3.060606061	0	9.891	4.586	0.01277	-0.215757576	3.033	4.779389292	19			
322	14.6	5.284	1.315	-0.515151515	0	9.892	4.587	0.00141	-0.017272727	3.233	4.759314341	19			
322	14.6	5.539	1.271	-0.727272727	0	9.893	4.588	0.01388	0.389515152	3.433	4.802108912	19			
322	14.63	5.791	1.19	-4.242424242	0	9.893	4.588	0.01392	0.252151515	3.633	4.887369231	19			
322	14.63	6.016	1.142	0.181818182	0	9.896	4.591	0.0451	0.061818182	3.833	4.943822509	9.760105001			
322	14.61	6.262	1.281	-0.757575758	0	9.887	4.603	0.221	0.181818182	4.033	5.005897522	0.867715056			
322	14.57	6.51	1.233	-0.060606061	0	9.894	4.638	0.516	5	4.233	5.036800572	0.730653162			
322	14.58	6.775	1.275	-1.484848485	0	9.943	4.639	0.61	5	4.433	5.105317326	1.11356477			
